episode,reward,reward_before_penalty,gpr_sigma,variance_penalty,gnn_uncertainty,gnn_confidence,gnn_penalty,load,T,P,meoh_tph,price
16,-26.70549774169922,-26.408729406594535,0.0,0.0,0.14938423037528992,0.8700310771390052,0.29676846075057983,0.7298819749350574,269.5937607102061,55.492938087049964,16.2166651906026,195.3341522216797
16,5.566694259643555,6.113843912888878,0.0,0.0,0.27457472681999207,0.7845754187319844,0.5471494536399841,0.7899274875875968,246.58547746203664,78.9391442434978,21.032624796422045,49.71665954589844
16,13.361464500427246,13.863304514183302,0.0,0.0,0.2519199252128601,0.7987731322592162,0.5018398504257202,0.8492546593258441,262.5466907573855,78.93484233310794,20.40976055266391,10.994115829467773
16,15.097087860107422,15.642235090169713,0.0,0.0,0.2735733985900879,0.7851922795396419,0.5451467971801758,0.889864504394607,270.9875940359193,91.87676388767652,24.935519549335886,18.541677474975586
16,12.339909553527832,12.590627877275036,0.0,0.0,0.12635906040668488,0.8878163590559999,0.25071812081336975,0.918286728899055,274.5380932826081,95.9476116858342,23.47069238473845,25.207157135009766
16,15.023011207580566,15.427902353999116,0.0,0.0,0.2034456878900528,0.8309473456614855,0.4048913757801056,0.9411983228010549,275.86595521064,96.51133428700027,26.415482640715876,23.0821533203125
16,19.511253356933594,19.683730183993905,0.0,0.0,0.08723824471235275,0.91976161146223,0.1724764894247055,0.9572831089693139,277.39245026157,97.0902227958657,26.761641535326557,7.681921005249023
16,16.74691390991211,17.956739635230562,0.0,0.0,0.6059129238128662,0.6226987685146296,1.2098258476257324,0.9687504198927165,277.8893556239491,97.02618564369135,24.630132497310203,7.432771682739258
16,19.41199493408203,19.686932129453236,0.0,0.0,0.13846832513809204,0.8783731421589649,0.2749366502761841,0.9763950902963615,278.4641480268183,97.41153916478709,22.665048935346242,-5.09233283996582
16,17.271785736083984,17.599136044491416,0.0,0.0,0.1646755486726761,0.8586082202375169,0.32735109734535217,0.9822530109804328,277.79786991184665,96.84099867570566,24.999503702215655,9.779499053955078
16,17.581897735595703,17.75116795892583,0.0,0.0,0.08563506603240967,0.9211198415454893,0.16927013206481933,0.9865340323631981,278.30558168443895,97.55299692937186,23.660079956695967,5.097718715667725
16,13.07563591003418,13.336817295453931,0.0,0.0,0.13159090280532837,0.8837115935811244,0.26118180561065674,0.988921420968524,277.84982758538354,96.44959429975883,24.758478068346744,24.58918571472168
16,6.650400638580322,7.092218853751776,0.0,0.0,0.22190921008586884,0.8183914089081346,0.44181842017173767,0.9904377401251256,276.83069077023083,94.49775136732023,23.463322329845926,43.45282745361328
16,9.026323318481445,9.104956550455887,0.0,0.0,0.040316686034202576,0.961245756628307,0.07863337206840515,0.990391983416186,276.82592888120917,94.12048095829178,23.416477919410358,35.95316696166992
16,11.074355125427246,11.4737747695599,0.0,0.0,0.20070967078208923,0.832840797683127,0.39941934156417847,0.9899208761041902,276.5635076534952,96.03855059852269,22.235674037085847,23.718969345092773
16,11.008476257324219,11.217155395684001,0.0,0.0,0.10533960163593292,0.9046993326937464,0.20867920327186584,0.9902971656868735,275.72171049178667,97.18417412731071,24.603120036670706,31.834699630737305
16,11.623950004577637,11.92212514225452,0.0,0.0,0.15008768439292908,0.8694989204478331,0.29817536878585815,0.9893013427878335,276.5750276091746,98.18180405704086,22.240192630882625,22.106355667114258
16,9.26488208770752,10.745969371014164,0.0,0.0,0.7415434122085571,0.5742033147091287,1.4810868244171143,0.9900043619828861,276.74762732997795,98.68383198859664,22.867603272563027,28.2979793548584
16,14.480768203735352,14.604563885205597,0.0,0.0,0.0628976970911026,0.9408243170878641,0.1237953941822052,0.99053678008022,277.24609760053585,98.76466039980164,26.77731527197907,26.040977478027344
16,18.94209861755371,19.181587392717223,0.0,0.0,0.12074455618858337,0.8922639815452593,0.23948911237716675,0.9901030934301164,277.03418161276795,98.35383354474519,25.33710162818264,4.939163684844971
16,24.789676666259766,24.967762984918856,0.0,0.0,0.09004329144954681,0.9173947565607173,0.17808658289909363,0.9876711083961529,277.94178868236054,97.58270951166574,24.619715623855452,-18.447362899780273
16,21.1636905670166,21.755720028076244,0.0,0.0,0.297014445066452,0.7710014362629287,0.592028890132904,0.9870379189112883,275.92606401891464,97.41741920725948,25.052492301128805,-5.356498718261719
16,19.951784133911133,20.05033284123969,0.0,0.0,0.050274807959795,0.9521317586799439,0.09854961591959,0.98501459694121,273.9068796657073,97.24047539596691,23.06766966660637,-5.154985427856445
16,23.07196044921875,23.719142509067318,0.0,0.0,0.32459133863449097,0.7549498255295032,0.6471826772689819,0.9835976635947784,272.76772511117395,97.47639219154398,27.678318869563917,-4.579104423522949
16,14.936483383178711,15.346390368700346,0.0,0.0,0.20595350861549377,0.8292193628161166,0.40990701723098755,0.9815962267790708,258.886548102462,98.47022173461163,24.80056517594297,17.487789154052734
16,8.147234916687012,8.33053306954552,0.0,0.0,0.09264926612377167,0.9152067648821569,0.18329853224754333,0.967907091678394,240.54280713228567,98.57007500427021,23.808810511659676,40.904014587402344
16,11.635893821716309,12.101473644765116,0.0,0.0,0.23379002511501312,0.8105106862950855,0.46558005023002624,0.9704935754247994,237.28387762620144,92.00368241339044,26.848804353953447,36.14030456542969
16,11.883222579956055,12.218089642825765,0.0,0.0,0.16843344271183014,0.8558467803515525,0.3348668854236603,0.9741029285824243,235.4836059883937,88.43620604237651,25.349389378042062,30.94573211669922
16,11.939748764038086,12.127314927109845,0.0,0.0,0.0947829931974411,0.9134230310605974,0.1875659863948822,0.9776040296162328,234.1311462559156,80.43465362179498,25.8092137289915,32.5850715637207
16,15.86678409576416,16.033091455789418,0.0,0.0,0.08415377140045166,0.9223783806131612,0.16630754280090332,0.9828563676559541,222.88216248342655,66.74228993114299,24.72516174647216,14.704538345336914
16,15.5392484664917,15.690473758359875,0.0,0.0,0.07661284506320953,0.9288390014901675,0.15122569012641907,0.9867242100237339,217.79910583888125,67.71013357358117,25.22511487041192,17.427444458007812
16,14.334177017211914,14.478893454228837,0.0,0.0,0.07335806638002396,0.9316555502979269,0.1447161327600479,0.9892689074753692,217.65522918897187,67.77809439336342,25.035420289898497,21.241365432739258
16,12.905011177062988,13.085259339205011,0.0,0.0,0.09112422168254852,0.9164859326997323,0.18024844336509704,0.9913563430284738,217.69814376929062,67.01466763685669,25.138908311888343,26.601274490356445
16,16.14520835876465,16.53798557598052,0.0,0.0,0.19738854467868805,0.8351507991654822,0.3927770893573761,0.9920022636634802,215.59589042712577,58.220845450969115,25.255882750817182,14.334149360656738
16,16.833818435668945,17.055632171604227,0.0,0.0,0.11190701276063919,0.8993557811252608,0.22181402552127838,0.9923317238676436,217.58158321405116,54.84464718997823,25.262243990604762,12.459607124328613
16,17.57096290588379,18.006215602612006,0.0,0.0,0.21862639486789703,0.8205960450318354,0.43525278973579407,0.9927625282100361,222.42949399960372,55.27035735279425,25.426799592082162,9.484983444213867
16,15.729286193847656,15.970718062318436,0.0,0.0,0.12171591073274612,0.891491321850613,0.24143182146549225,0.9933756208860939,241.7371469021456,60.76918665835292,25.710722094648524,17.758678436279297
16,11.791979789733887,12.12800768889408,0.0,0.0,0.1690138876438141,0.8554218308009436,0.33602777528762817,0.9938449652503774,248.79500319960795,69.09256095966408,25.44539984136223,30.949729919433594
16,3.858412742614746,4.270307264051336,0.0,0.0,0.20694725215435028,0.8285366226361939,0.41189450430870056,0.9938896570660265,236.6859079718743,66.78856082940314,24.63444245359659,57.125938415527344
16,7.266587257385254,7.4366611293771845,0.0,0.0,0.0860370546579361,0.9207788958130579,0.1700741093158722,0.9935239922841702,240.84310657382775,65.27957438285415,25.21290565741314,47.35598373413086
16,8.37108039855957,8.894589127419396,0.0,0.0,0.2627541422843933,0.7919197938174598,0.5235082845687866,0.9934201081880152,237.875197085742,60.83065080301542,24.29123440249013,39.25740051269531
16,4.577597141265869,4.68181575279676,0.0,0.0,0.05310921370983124,0.9495691301353815,0.10421842741966247,0.9931858130496496,242.0630410477538,60.50149474041635,25.223944911481876,57.4501953125
16,3.5612294673919678,3.743868331714256,0.0,0.0,0.09231941401958466,0.9154831335645112,0.1826388280391693,0.9927375817041822,245.41251722797847,59.62854328601651,25.807769639198447,62.66543197631836
16,-1.5039597749710083,-1.1214388891551867,0.0,0.0,0.19226044416427612,0.8387429146833413,0.38252088832855224,0.9895488493262589,257.1523950885986,64.85929891720144,24.761938358706832,77.49530029296875
16,0.5286402106285095,0.7946524225524061,0.0,0.0,0.1340060979127884,0.8818294732634725,0.2660121958255768,0.9853382856481474,260.56267825718993,78.29875189439872,26.52464778137132,76.16194915771484
16,2.617149829864502,2.8799610609706368,0.0,0.0,0.13240565359592438,0.8830757748555267,0.26281130719184875,0.9717175052149336,252.1622290211731,82.68223268501883,23.581417200345484,60.353023529052734
16,9.017130851745605,9.297215155448932,0.0,0.0,0.14104224741458893,0.8763917394520956,0.28008449482917785,0.9513137539136677,237.59715149789122,87.93752197835721,26.179085950769196,45.42729187011719
16,-22.092201232910156,-21.79255557283286,0.0,0.0,0.1508229821920395,0.8689433696355645,0.299645964384079,0.6871163566843459,255.23569427921905,61.89730311755501,16.51832453569437,184.47715759277344
16,7.651626110076904,8.194262706305201,0.0,0.0,0.2723182737827301,0.7859668611273651,0.5426365475654602,0.7748949631010544,233.50874679781265,85.94866633809853,20.92126987441794,40.526031494140625
16,4.533413887023926,4.63339052897484,0.0,0.0,0.05098823830485344,0.9514854339501527,0.09997647660970688,0.8371887994576034,224.63899406541023,61.71471464752331,22.692302024135955,59.273094177246094
16,-0.5119110345840454,-0.2307142160155666,0.0,0.0,0.1415984034538269,0.8759647849669107,0.2811968069076538,0.8814682915745155,235.49305049950198,74.49237917697184,24.091588864928923,81.05107879638672
16,-0.7524976134300232,-0.45271035420674655,0.0,0.0,0.15089362859725952,0.8688900304529683,0.29978725719451904,0.9130059568540834,227.40266843822755,83.16666516910718,24.767880422785005,81.35879516601562
16,1.4379684925079346,1.7415942918486758,0.0,0.0,0.1528129279613495,0.8674434296711211,0.303625855922699,0.9361834945201484,224.81563017858645,87.8784785546384,25.84811330368148,74.3252944946289
16,19.394779205322266,20.630761171122312,0.0,0.0,0.6189908385276794,0.6176687206639208,1.2359816770553589,0.9496325428628648,217.867112269469,74.64374070994621,24.604150671804963,-2.6970133781433105
16,11.368308067321777,11.697905451944624,0.0,0.0,0.16579869389533997,0.8577810262067213,0.32959738779067993,0.963058191810112,215.52964835885558,71.69550563583543,25.36760051504273,33.31332015991211
16,10.827531814575195,11.06070398791603,0.0,0.0,0.11758602410554886,0.8947857063623734,0.23317204821109772,0.9721233554600105,216.16271236302154,70.98958125618032,25.46322528929397,35.67212677001953
16,9.714698791503906,10.246023922084717,0.0,0.0,0.2666627764701843,0.7894761088556697,0.5313255529403687,0.9781244313262798,217.3692742723311,67.30833067568221,25.00451729434167,37.05980682373047
16,9.611907005310059,9.955846771796548,0.0,0.0,0.17296966910362244,0.8525369635211412,0.34393933820724487,0.9820842863003441,218.09852416009133,62.8455528678658,25.463574269919413,39.38552474975586
16,7.308774948120117,7.847243981424248,0.0,0.0,0.2702345550060272,0.7872561772618877,0.5384691100120544,0.9860093558446585,220.5152426098308,63.4563422519613,25.593119856910036,47.36799621582031
16,4.438855171203613,4.522778481795213,0.0,0.0,0.04296165332198143,0.9588080221500547,0.08392330664396286,0.9886673723887616,223.80666305296228,72.98724294658449,25.225231807153296,58.299129486083984
16,-3.133368492126465,-2.761885314255903,0.0,0.0,0.18674162030220032,0.8426434051797669,0.37148324060440063,0.9892941141786028,243.1223867022624,85.78344018744214,24.061926536655584,81.39317321777344
16,-7.961554050445557,-7.740577955358414,0.0,0.0,0.11148805916309357,0.899694775626254,0.22097611832618713,0.9791203694803808,242.43332469878743,74.79166886653537,24.38997476676583,101.65985107421875
16,-7.823194980621338,-7.514935439143637,0.0,0.0,0.15512973070144653,0.8657036291436765,0.30825946140289306,0.9692063719117945,234.07985967605387,89.07363728715788,25.806428248720476,106.24983978271484
16,-7.676507472991943,-7.551636647889573,0.0,0.0,0.06343536078929901,0.9403486444702983,0.12487072157859802,0.9586794051586602,240.9717840860738,75.26123150597158,25.23322295366549,105.75785827636719
16,-7.208173751831055,-6.536998365184424,0.0,0.0,0.3365877866744995,0.7481738273907563,0.671175573348999,0.9384876023870021,243.27176545612284,83.82776062610787,23.928649896271605,99.9393081665039
16,-3.787456512451172,-3.6673561382691084,0.0,0.0,0.06105015054345131,0.9424625211992266,0.12010030108690262,0.9431988986133454,252.2157624888036,69.0988614825101,24.02382816754717,88.7259750366211
16,-4.4600958824157715,-4.3128181871916444,0.0,0.0,0.07463894784450531,0.9305450933132332,0.14727789568901062,0.9453763399779044,259.868669208269,59.70844109856162,25.813093775488948,96.68350982666016
16,1.2635616064071655,1.440628525159691,0.0,0.0,0.0895334780216217,0.9178240230082725,0.1770669560432434,0.9553480589371393,249.71231922327513,65.91185789109193,24.342301866492893,69.23731231689453
16,-0.7966301441192627,-0.5482525303664642,0.0,0.0,0.12518881261348724,0.8887397286481102,0.24837762522697449,0.9533524821983803,249.13557092755553,82.03534554481782,25.191490587005646,79.61480712890625
16,3.8925626277923584,4.2182104631571375,0.0,0.0,0.1638239473104477,0.8592364870227679,0.3256478946208954,0.9139047600379507,237.78494854971527,85.05896181774222,24.81942546476435,62.93968963623047
16,0.03394053131341934,0.8212793578504123,0.0,0.0,0.39466941356658936,0.7170157961969633,0.7873388271331787,0.8838331993704681,228.7131148388225,91.78522394571328,23.425325245983906,74.25811004638672
16,4.499424934387207,4.633191013481213,0.0,0.0,0.06788306683301926,0.936432116079584,0.1337661336660385,0.8969435957471481,224.38392405759484,89.01786622546203,24.98085462028192,62.995967864990234
16,1.1477820873260498,1.3129175423153676,0.0,0.0,0.08356773853302002,0.9228772364096428,0.16513547706604004,0.9151044137457972,221.56307866698103,92.09314215523627,23.636072014163023,70.4675064086914
16,3.835214138031006,4.131906166626253,0.0,0.0,0.1493459790945053,0.8700600325655071,0.2966919581890106,0.9329918258414642,219.99257601561942,87.21667097909041,25.353688817228836,63.708839416503906
16,10.793936729431152,11.676669344273755,0.0,0.0,0.4423665404319763,0.6933050455403026,0.8827330808639526,0.9474487109102988,220.61869401366909,80.02889365822908,25.681619267138238,34.939632415771484
16,9.073283195495605,9.302666478555462,0.0,0.0,0.11569157987833023,0.896305052431294,0.22938315975666046,0.9577235800209372,218.03172859863142,78.27897296807419,24.559777374087272,40.0202751159668
16,13.018644332885742,13.209839165128455,0.0,0.0,0.09659761935472488,0.9119115182727041,0.19119523870944977,0.9668242370613327,215.39300815917898,74.7481068684496,25.31544285202006,27.358366012573242
16,13.314990043640137,13.725772545194635,0.0,0.0,0.20639146864414215,0.8289183287443962,0.4107829372882843,0.9746012116342323,214.55105730224574,83.02168547850363,25.272325852509134,25.09002685546875
16,14.187848091125488,14.478513522719535,0.0,0.0,0.14633256196975708,0.8723471993866142,0.29066512393951416,0.9802645342954671,214.3313987072752,79.6275551430628,25.63497284272626,23.27637481689453
16,14.411659240722656,14.52372246383489,0.0,0.0,0.05703168734908104,0.9460454326661576,0.11206337469816208,0.9841979432290865,215.78273426574697,74.65074212885634,25.869591873925604,23.733631134033203
16,15.842421531677246,16.072848853637097,0.0,0.0,0.11621362715959549,0.8958858552414185,0.23042725431919098,0.9866989336143187,227.06746118804926,63.543061612655926,25.82534461152845,17.853168487548828
